* Measurement data measured by REW V5.20.13
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), R, volume: 0.320
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Jul 16, 2023 2:16:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jul 16
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
18934.571853 75.882 -109.5397
18934.938064 75.894 -109.5569
18935.304275 75.900 -109.6259
18935.670486 75.896 -109.6925
18936.036697 75.888 -109.7134
18936.402908 75.882 -109.6858
18936.769119 75.884 -109.6466
18937.135330 75.891 -109.6403
18937.501541 75.898 -109.6855
18937.867752 75.900 -109.7640
18938.233963 75.894 -109.8392
18938.600174 75.885 -109.8817
18938.966385 75.876 -109.8901
18939.332596 75.872 -109.8866
18939.698807 75.871 -109.8973
18940.065018 75.869 -109.9330
18940.431229 75.865 -109.9821
18940.797440 75.857 -110.0201
18941.163651 75.847 -110.0281
18941.529862 75.841 -110.0055
18941.896073 75.841 -109.9736
18942.262284 75.847 -109.9645
18942.628495 75.855 -110.0021
18942.994706 75.861 -110.0880
18943.360917 75.859 -110.1992
18943.727128 75.849 -110.2979
18944.093339 75.834 -110.3537
18944.459549 75.820 -110.3568
18944.825760 75.810 -110.3230
18945.191971 75.807 -110.2811
18945.558182 75.808 -110.2552
18945.924393 75.811 -110.2542
18946.290604 75.813 -110.2726
18946.656815 75.813 -110.2992
18947.023026 75.813 -110.3251
18947.389237 75.811 -110.3465
18947.755448 75.810 -110.3625
18948.121659 75.809 -110.3749
18948.487870 75.810 -110.3895
18948.854081 75.813 -110.4166
18949.220292 75.815 -110.4648
18949.586503 75.815 -110.5312
18949.952714 75.809 -110.5992
18950.318925 75.800 -110.6442
18950.685136 75.791 -110.6539
18951.051347 75.785 -110.6379
18951.417558 75.784 -110.6235
18951.783769 75.786 -110.6340
18952.149980 75.787 -110.6693
18952.516191 75.784 -110.7059
18952.882402 75.779 -110.7197
18953.248613 75.777 -110.7094
18953.614824 75.781 -110.7014
18953.981035 75.787 -110.7286
18954.347246 75.792 -110.7997
18954.713457 75.790 -110.8869
18955.079668 75.781 -110.9469
18955.445879 75.772 -110.9553
18955.812089 75.769 -110.9302
18956.178300 75.774 -110.9201
18956.544511 75.783 -110.9647
18956.910722 75.786 -111.0615
18957.276933 75.778 -111.1660
18957.643144 75.763 -111.2226
18958.009355 75.748 -111.2079
18958.375566 75.741 -111.1462
18958.741777 75.745 -111.0914
18959.107988 75.753 -111.0885
18959.474199 75.760 -111.1422
18959.840410 75.759 -111.2206
18960.206621 75.752 -111.2826
18960.572832 75.742 -111.3062
18960.939043 75.736 -111.3011
18961.305254 75.734 -111.2945
18961.671465 75.734 -111.3085
18962.037676 75.733 -111.3450
18962.403887 75.729 -111.3889
18962.770098 75.723 -111.4219
18963.136309 75.717 -111.4385
18963.502520 75.712 -111.4467
18963.868731 75.710 -111.4600
18964.234942 75.708 -111.4858
18964.601153 75.705 -111.5209
18964.967364 75.701 -111.5544
18965.333575 75.696 -111.5778
18965.699786 75.692 -111.5908
18966.065997 75.690 -111.6010
18966.432208 75.689 -111.6179
18966.798418 75.689 -111.6462
18967.164629 75.689 -111.6835
18967.530840 75.687 -111.7239
18967.897051 75.684 -111.7612
18968.263262 75.681 -111.7937
18968.629473 75.678 -111.8214
18968.995684 75.674 -111.8454
18969.361895 75.671 -111.8650
18969.728106 75.668 -111.8796
18970.094317 75.665 -111.8906
18970.460528 75.664 -111.9020
18970.826739 75.663 -111.9182
18971.192950 75.661 -111.9409
18971.559161 75.659 -111.9672
18971.925372 75.656 -111.9919
18972.291583 75.652 -112.0106
18972.657794 75.649 -112.0231
18973.024005 75.646 -112.0328
18973.390216 75.643 -112.0435
18973.756427 75.642 -112.0557
18974.122638 75.640 -112.0685
18974.488849 75.640 -112.0829
18974.855060 75.641 -112.1058
18975.221271 75.643 -112.1479
18975.587482 75.644 -112.2164
18975.953693 75.641 -112.3041
18976.319904 75.631 -112.3893
18976.686115 75.617 -112.4417
18977.052326 75.601 -112.4429
18977.418537 75.591 -112.3998
18977.784748 75.589 -112.3461
18978.150958 75.595 -112.3242
18978.517169 75.602 -112.3572
18978.883380 75.603 -112.4330
18979.249591 75.597 -112.5106
18979.615802 75.584 -112.5449
18979.982013 75.573 -112.5182
18980.348224 75.570 -112.4533
18980.714435 75.576 -112.3989
18981.080646 75.589 -112.3992
18981.446857 75.600 -112.4659
18981.813068 75.604 -112.5712
18982.179279 75.598 -112.6704
18982.545490 75.586 -112.7259
18982.911701 75.575 -112.7306
18983.277912 75.569 -112.7054
18983.644123 75.569 -112.6833
18984.010334 75.573 -112.6880
18984.376545 75.576 -112.7236
18984.742756 75.575 -112.7759
18985.108967 75.570 -112.8257
18985.475178 75.564 -112.8576
18985.841389 75.557 -112.8683
18986.207600 75.553 -112.8647
18986.573811 75.552 -112.8613
18986.940022 75.554 -112.8724
18987.306233 75.556 -112.9070
18987.672444 75.556 -112.9615
18988.038655 75.552 -113.0223
18988.404866 75.545 -113.0694
18988.771077 75.537 -113.0913
18989.137287 75.532 -113.0909
18989.503498 75.531 -113.0869
18989.869709 75.533 -113.1007
18990.235920 75.535 -113.1430
18990.602131 75.534 -113.2040
18990.968342 75.530 -113.2625
18991.334553 75.522 -113.2982
18991.700764 75.516 -113.3086
18992.066975 75.513 -113.3079
18992.433186 75.513 -113.3167
18992.799397 75.514 -113.3454
18993.165608 75.513 -113.3883
18993.531819 75.510 -113.4285
18993.898030 75.505 -113.4547
18994.264241 75.501 -113.4678
18994.630452 75.499 -113.4803
18994.996663 75.497 -113.5037
18995.362874 75.495 -113.5386
18995.729085 75.490 -113.5726
18996.095296 75.483 -113.5920
18996.461507 75.477 -113.5919
18996.827718 75.473 -113.5814
18997.193929 75.473 -113.5770
18997.560140 75.474 -113.5917
18997.926351 75.475 -113.6266
18998.292562 75.473 -113.6735
18998.658773 75.469 -113.7198
18999.024984 75.463 -113.7590
18999.391195 75.457 -113.7902
18999.757406 75.451 -113.8160
19000.123617 75.444 -113.8350
19000.489827 75.437 -113.8415
19000.856038 75.432 -113.8305
19001.222249 75.430 -113.8068
19001.588460 75.435 -113.7888
19001.954671 75.444 -113.8035
19002.320882 75.453 -113.8694
19002.687093 75.458 -113.9831
19003.053304 75.454 -114.1118
19003.419515 75.441 -114.2119
19003.785726 75.424 -114.2500
19004.151937 75.411 -114.2269
19004.518148 75.406 -114.1760
19004.884359 75.408 -114.1404
19005.250570 75.412 -114.1439
19005.616781 75.414 -114.1755
19005.982992 75.412 -114.2036
19006.349203 75.409 -114.2057
19006.715414 75.409 -114.1901
19007.081625 75.415 -114.1894
19007.447836 75.421 -114.2330
19007.814047 75.423 -114.3185
19008.180258 75.416 -114.4086
19008.546469 75.401 -114.4589
19008.912680 75.387 -114.4508
19009.278891 75.379 -114.4061
19009.645102 75.379 -114.3707
19010.011313 75.383 -114.3768
19010.377524 75.384 -114.4219
19010.743735 75.381 -114.4754
19011.109946 75.374 -114.5088
19011.476157 75.370 -114.5218
19011.842367 75.371 -114.5407
19012.208578 75.373 -114.5927
19012.574789 75.372 -114.6780
19012.941000 75.364 -114.7673
19013.307211 75.352 -114.8220
19013.673422 75.341 -114.8269
19014.039633 75.335 -114.8021
19014.405844 75.337 -114.7865
19014.772055 75.341 -114.8081
19015.138266 75.343 -114.8620
19015.504477 75.339 -114.9169
19015.870688 75.332 -114.9412
19016.236899 75.326 -114.9271
19016.603110 75.326 -114.8955
19016.969321 75.331 -114.8804
19017.335532 75.338 -114.9025
19017.701743 75.341 -114.9579
19018.067954 75.339 -115.0229
19018.434165 75.332 -115.0725
19018.800376 75.324 -115.0960
19019.166587 75.317 -115.1011
19019.532798 75.313 -115.1053
19019.899009 75.310 -115.1227
19020.265220 75.307 -115.1551
19020.631431 75.301 -115.1921
19020.997642 75.293 -115.2206
19021.363853 75.286 -115.2343
19021.730064 75.282 -115.2395
19022.096275 75.281 -115.2520
19022.462486 75.282 -115.2866
19022.828696 75.283 -115.3475
19023.194907 75.280 -115.4246
19023.561118 75.274 -115.4974
19023.927329 75.266 -115.5474
19024.293540 75.257 -115.5662
19024.659751 75.253 -115.5596
19025.025962 75.253 -115.5425
19025.392173 75.257 -115.5333
19025.758384 75.266 -115.5471
19026.124595 75.275 -115.5934
19026.490806 75.282 -115.6712
19026.857017 75.283 -115.7679
19027.223228 75.277 -115.8572
19027.589439 75.266 -115.9103
19027.955650 75.253 -115.9091
19028.321861 75.245 -115.8607
19028.688072 75.244 -115.7974
19029.054283 75.250 -115.7588
19029.420494 75.258 -115.7689
19029.786705 75.262 -115.8215
19030.152916 75.259 -115.8867
19030.519127 75.251 -115.9332
19030.885338 75.241 -115.9471
19031.251549 75.233 -115.9377
19031.617760 75.229 -115.9247
19031.983971 75.226 -115.9227
19032.350182 75.224 -115.9326
19032.716393 75.221 -115.9482
19033.082604 75.219 -115.9662
19033.448815 75.217 -115.9904
19033.815026 75.216 -116.0250
19034.181236 75.213 -116.0685
19034.547447 75.209 -116.1113
19034.913658 75.203 -116.1439
19035.279869 75.199 -116.1652
19035.646080 75.197 -116.1849
19036.012291 75.196 -116.2141
19036.378502 75.194 -116.2560
19036.744713 75.191 -116.3017
19037.110924 75.186 -116.3389
19037.477135 75.180 -116.3607
19037.843346 75.177 -116.3729
19038.209557 75.175 -116.3870
19038.575768 75.173 -116.4111
19038.941979 75.171 -116.4424
19039.308190 75.166 -116.4701
19039.674401 75.161 -116.4845
19040.040612 75.157 -116.4872
19040.406823 75.156 -116.4905
19040.773034 75.157 -116.5099
19041.139245 75.157 -116.5508
19041.505456 75.153 -116.6039
19041.871667 75.146 -116.6476
19042.237878 75.137 -116.6644
19042.604089 75.129 -116.6528
19042.970300 75.127 -116.6304
19043.336511 75.130 -116.6243
19043.702722 75.134 -116.6514
19044.068933 75.135 -116.7065
19044.435144 75.133 -116.7676
19044.801355 75.128 -116.8116
19045.167565 75.124 -116.8343
19045.533776 75.125 -116.8533
19045.899987 75.128 -116.8949
19046.266198 75.130 -116.9711
19046.632409 75.128 -117.0704
19046.998620 75.119 -117.1628
19047.364831 75.106 -117.2225
19047.731042 75.093 -117.2402
19048.097253 75.083 -117.2254
19048.463464 75.077 -117.1940
19048.829675 75.075 -117.1570
19049.195886 75.077 -117.1227
19049.562097 75.084 -117.1032
19049.928308 75.095 -117.1183
19050.294519 75.104 -117.1837
19050.660730 75.108 -117.2914
19051.026941 75.101 -117.4063
19051.393152 75.086 -117.4790
19051.759363 75.068 -117.4797
19052.125574 75.056 -117.4193
19052.491785 75.054 -117.3434
19052.857996 75.060 -117.3032
19053.224207 75.066 -117.3179
19053.590418 75.067 -117.3669
19053.956629 75.061 -117.4113
19054.322840 75.053 -117.4250
19054.689051 75.048 -117.4142
19055.055262 75.046 -117.4064
19055.421473 75.046 -117.4242
19055.787684 75.044 -117.4656
19056.153895 75.038 -117.5082
19056.520105 75.029 -117.5297
19056.886316 75.021 -117.5275
19057.252527 75.018 -117.5185
19057.618738 75.017 -117.5234
19057.984949 75.016 -117.5491
19058.351160 75.014 -117.5855
19058.717371 75.010 -117.6174
19059.083582 75.006 -117.6386
19059.449793 75.004 -117.6560
19059.816004 75.003 -117.6796
19060.182215 75.002 -117.7115
19060.548426 75.000 -117.7444
19060.914637 74.998 -117.7698
19061.280848 74.997 -117.7894
19061.647059 74.998 -117.8163
19062.013270 75.000 -117.8624
19062.379481 74.998 -117.9255
19062.745692 74.992 -117.9867
19063.111903 74.982 -118.0219
19063.478114 74.972 -118.0212
19063.844325 74.967 -117.9976
19064.210536 74.966 -117.9771
19064.576747 74.966 -117.9797
19064.942958 74.966 -118.0038
19065.309169 74.962 -118.0302
19065.675380 74.957 -118.0410
19066.041591 74.954 -118.0372
19066.407802 74.954 -118.0402
19066.774013 74.957 -118.0740
19067.140224 74.956 -118.1441
19067.506435 74.950 -118.2277
19067.872645 74.937 -118.2902
19068.238856 74.923 -118.3074
19068.605067 74.912 -118.2859
19068.971278 74.909 -118.2584
19069.337489 74.912 -118.2620
19069.703700 74.915 -118.3132
19070.069911 74.914 -118.3995
19070.436122 74.906 -118.4873
19070.802333 74.894 -118.5448
19071.168544 74.881 -118.5564
19071.534755 74.873 -118.5306
19071.900966 74.872 -118.4936
19072.267177 74.878 -118.4766
19072.633388 74.888 -118.5042
19072.999599 74.896 -118.5829
19073.365810 74.898 -118.6950
19073.732021 74.892 -118.8061
19074.098232 74.879 -118.8757
19074.464443 74.865 -118.8827
19074.830654 74.855 -118.8367
19075.196865 74.855 -118.7761
19075.563076 74.863 -118.7446
19075.929287 74.871 -118.7632
19076.295498 74.876 -118.8190
19076.661709 74.874 -118.8776
19077.027920 74.868 -118.9094
19077.394131 74.863 -118.9114
19077.760342 74.861 -118.9053
19078.126553 74.863 -118.9174
19078.492764 74.862 -118.9555
19078.858974 74.858 -119.0037
19079.225185 74.850 -119.0355
19079.591396 74.841 -119.0378
19079.957607 74.836 -119.0209
19080.323818 74.835 -119.0104
19080.690029 74.836 -119.0270
19081.056240 74.836 -119.0715
19081.422451 74.831 -119.1246
19081.788662 74.823 -119.1636
19082.154873 74.815 -119.1767
19082.521084 74.809 -119.1702
19082.887295 74.807 -119.1619
19083.253506 74.809 -119.1685
19083.619717 74.811 -119.1959
19083.985928 74.811 -119.2396
19084.352139 74.810 -119.2889
19084.718350 74.807 -119.3359
19085.084561 74.803 -119.3755
19085.450772 74.799 -119.4081
19085.816983 74.794 -119.4351
19086.183194 74.790 -119.4591
19086.549405 74.786 -119.4816
19086.915616 74.782 -119.5032
19087.281827 74.777 -119.5220
19087.648038 74.772 -119.5342
19088.014249 74.766 -119.5361
19088.380460 74.762 -119.5281
19088.746671 74.759 -119.5181
19089.112882 74.759 -119.5193
19089.479093 74.760 -119.5421
19089.845304 74.758 -119.5846
19090.211514 74.752 -119.6292
19090.577725 74.742 -119.6521
19090.943936 74.733 -119.6401
19091.310147 74.730 -119.6060
19091.676358 74.733 -119.5864
19092.042569 74.741 -119.6191
19092.408780 74.745 -119.7137
19092.774991 74.740 -119.8397
19093.141202 74.723 -119.9384
19093.507413 74.702 -119.9636
19093.873624 74.686 -119.9118
19094.239835 74.682 -119.8290
19094.606046 74.689 -119.7792
19094.972257 74.699 -119.7988
19095.338468 74.706 -119.8737
19095.704679 74.704 -119.9571
19096.070890 74.699 -120.0094
19096.437101 74.697 -120.0332
19096.803312 74.700 -120.0674
19097.169523 74.705 -120.1506
19097.535734 74.702 -120.2780
19097.901945 74.687 -120.3975
19098.268156 74.664 -120.4417
19098.634367 74.644 -120.3826
19099.000578 74.637 -120.2609
19099.366789 74.646 -120.1618
19099.733000 74.665 -120.1597
19100.099211 74.678 -120.2625
19100.465422 74.676 -120.4076
19100.831633 74.659 -120.5076
19101.197843 74.639 -120.5070
19101.564054 74.626 -120.4200
19101.930265 74.629 -120.3198
19102.296476 74.644 -120.2832
19102.662687 74.659 -120.3422
19103.028898 74.664 -120.4669
19103.395109 74.657 -120.5915
19103.761320 74.641 -120.6615
19104.127531 74.626 -120.6628
19104.493742 74.618 -120.6255
19104.859953 74.618 -120.5965
19105.226164 74.622 -120.6050
19105.592375 74.624 -120.6486
19105.958586 74.621 -120.7015
19106.324797 74.616 -120.7372
19106.691008 74.611 -120.7501
19107.057219 74.609 -120.7553
19107.423430 74.610 -120.7758
19107.789641 74.610 -120.8210
19108.155852 74.607 -120.8806
19108.522063 74.599 -120.9288
19108.888274 74.589 -120.9453
19109.254485 74.580 -120.9286
19109.620696 74.577 -120.8989
19109.986907 74.578 -120.8836
19110.353118 74.581 -120.8995
19110.719329 74.581 -120.9422
19111.085540 74.578 -120.9927
19111.451751 74.571 -121.0305
19111.817962 74.563 -121.0489
19112.184173 74.558 -121.0559
19112.550383 74.554 -121.0673
19112.916594 74.552 -121.0931
19113.282805 74.549 -121.1340
19113.649016 74.543 -121.1806
19114.015227 74.536 -121.2230
19114.381438 74.528 -121.2531
19114.747649 74.520 -121.2686
19115.113860 74.515 -121.2711
19115.480071 74.512 -121.2686
19115.846282 74.513 -121.2733
19116.212493 74.517 -121.3002
19116.578704 74.521 -121.3564
19116.944915 74.522 -121.4376
19117.311126 74.518 -121.5234
19117.677337 74.509 -121.5911
19118.043548 74.498 -121.6237
19118.409759 74.489 -121.6215
19118.775970 74.482 -121.5955
19119.142181 74.480 -121.5598
19119.508392 74.481 -121.5228
19119.874603 74.485 -121.4896
19120.240814 74.492 -121.4687
19120.607025 74.501 -121.4747
19120.973236 74.511 -121.5200
19121.339447 74.515 -121.6030
19121.705658 74.512 -121.6993
19122.071869 74.501 -121.7736
19122.438080 74.486 -121.7972
19122.804291 74.473 -121.7690
19123.170502 74.467 -121.7174
19123.536712 74.468 -121.6829
19123.902923 74.472 -121.6926
19124.269134 74.473 -121.7452
19124.635345 74.467 -121.8127
19125.001556 74.456 -121.8632
19125.367767 74.444 -121.8787
19125.733978 74.435 -121.8669
19126.100189 74.430 -121.8521
19126.466400 74.428 -121.8571
19126.832611 74.427 -121.8881
19127.198822 74.423 -121.9318
19127.565033 74.415 -121.9655
19127.931244 74.407 -121.9742
19128.297455 74.403 -121.9619
19128.663666 74.404 -121.9501
19129.029877 74.408 -121.9648
19129.396088 74.413 -122.0179
19129.762299 74.414 -122.0983
19130.128510 74.408 -122.1785
19130.494721 74.398 -122.2303
19130.860932 74.389 -122.2432
19131.227143 74.383 -122.2298
19131.593354 74.382 -122.2167
19131.959565 74.384 -122.2271
19132.325776 74.386 -122.2654
19132.691987 74.383 -122.3159
19133.058198 74.377 -122.3555
19133.424409 74.370 -122.3696
19133.790620 74.366 -122.3629
19134.156831 74.365 -122.3564
19134.523042 74.368 -122.3731
19134.889252 74.369 -122.4215
19135.255463 74.365 -122.4882
19135.621674 74.356 -122.5435
19135.987885 74.344 -122.5608
19136.354096 74.334 -122.5347
19136.720307 74.331 -122.4881
19137.086518 74.335 -122.4612
19137.452729 74.343 -122.4846
19137.818940 74.347 -122.5582
19138.185151 74.343 -122.6495
19138.551362 74.332 -122.7139
19138.917573 74.321 -122.7277
19139.283784 74.314 -122.7064
19139.649995 74.316 -122.6954
19140.016206 74.321 -122.7364
19140.382417 74.321 -122.8329
19140.748628 74.310 -122.9418
19141.114839 74.290 -123.0019
19141.481050 74.268 -122.9755
19141.847261 74.255 -122.8776
19142.213472 74.256 -122.7713
19142.579683 74.267 -122.7225
19142.945894 74.279 -122.7579
19143.312105 74.282 -122.8478
19143.678316 74.274 -122.9290
19144.044527 74.260 -122.9520
19144.410738 74.251 -122.9133
19144.776949 74.250 -122.8550
19145.143160 74.258 -122.8337
19145.509371 74.267 -122.8771
19145.875582 74.270 -122.9671
19146.241792 74.263 -123.0566
19146.608003 74.251 -123.1028
19146.974214 74.240 -123.0980
19147.340425 74.237 -123.0714
19147.706636 74.239 -123.0646
19148.072847 74.243 -123.1016
19148.439058 74.244 -123.1741
19148.805269 74.240 -123.2518
19149.171480 74.231 -123.3093
19149.537691 74.224 -123.3427
19149.903902 74.218 -123.3696
19150.270113 74.215 -123.4084
19150.636324 74.209 -123.4606
19151.002535 74.201 -123.5062
19151.368746 74.190 -123.5231
19151.734957 74.183 -123.5074
19152.101168 74.182 -123.4821
19152.467379 74.186 -123.4827
19152.833590 74.190 -123.5291
19153.199801 74.190 -123.6074
19153.566012 74.181 -123.6786
19153.932223 74.169 -123.7034
19154.298434 74.158 -123.6724
19154.664645 74.155 -123.6140
19155.030856 74.160 -123.5733
19155.397067 74.168 -123.5825
19155.763278 74.174 -123.6387
19156.129489 74.172 -123.7098
19156.495700 74.165 -123.7606
19156.861911 74.156 -123.7756
19157.228121 74.151 -123.7679
19157.594332 74.150 -123.7648
19157.960543 74.151 -123.7879
19158.326754 74.151 -123.8397
19158.692965 74.146 -123.9061
19159.059176 74.137 -123.9666
19159.425387 74.125 -124.0059
19159.791598 74.113 -124.0166
19160.157809 74.102 -124.0013
19160.524020 74.096 -123.9713
19160.890231 74.096 -123.9448
19161.256442 74.099 -123.9424
19161.622653 74.103 -123.9758
19161.988864 74.105 -124.0397
19162.355075 74.103 -124.1145
19162.721286 74.097 -124.1775
19163.087497 74.089 -124.2200
19163.453708 74.083 -124.2496
19163.819919 74.078 -124.2815
19164.186130 74.071 -124.3184
19164.552341 74.062 -124.3459
19164.918552 74.051 -124.3442
19165.284763 74.043 -124.3090
19165.650974 74.041 -124.2614
19166.017185 74.044 -124.2346
19166.383396 74.048 -124.2476
19166.749607 74.047 -124.2861
19167.115818 74.041 -124.3142
19167.482029 74.034 -124.3057
19167.848240 74.032 -124.2698
19168.214451 74.037 -124.2477
19168.580661 74.045 -124.2795
19168.946872 74.048 -124.3694
19169.313083 74.041 -124.4752
19169.679294 74.025 -124.5405
19170.045505 74.007 -124.5315
19170.411716 73.996 -124.4640
19170.777927 73.996 -124.3914
19171.144138 74.004 -124.3645
19171.510349 74.013 -124.4009
19171.876560 74.017 -124.4797
19172.242771 74.014 -124.5634
19172.608982 74.007 -124.6266
19172.975193 73.999 -124.6660
19173.341404 73.994 -124.6946
19173.707615 73.989 -124.7239
19174.073826 73.985 -124.7573
19174.440037 73.980 -124.7913
19174.806248 73.975 -124.8230
19175.172459 73.970 -124.8513
19175.538670 73.964 -124.8745
19175.904881 73.958 -124.8872
19176.271092 73.954 -124.8871
19176.637303 73.952 -124.8806
19177.003514 73.955 -124.8853
19177.369725 73.959 -124.9186
19177.735936 73.961 -124.9846
19178.102147 73.957 -125.0659
19178.468358 73.948 -125.1340
19178.834569 73.935 -125.1653
19179.200780 73.924 -125.1576
19179.566990 73.917 -125.1279
19179.933201 73.915 -125.1002
19180.299412 73.915 -125.0903
19180.665623 73.916 -125.0996
19181.031834 73.916 -125.1213
19181.398045 73.915 -125.1498
19181.764256 73.913 -125.1830
19182.130467 73.911 -125.2224
19182.496678 73.907 -125.2668
19182.862889 73.901 -125.3125
19183.229100 73.893 -125.3533
19183.595311 73.884 -125.3856
19183.961522 73.875 -125.4066
19184.327733 73.867 -125.4160
19184.693944 73.860 -125.4163
19185.060155 73.856 -125.4154
19185.426366 73.854 -125.4242
19185.792577 73.853 -125.4500
19186.158788 73.851 -125.4875
19186.524999 73.847 -125.5222
19186.891210 73.844 -125.5411
19187.257421 73.844 -125.5492
19187.623632 73.850 -125.5730
19187.989843 73.857 -125.6448
19188.356054 73.861 -125.7714
19188.722265 73.852 -125.9197
19189.088476 73.831 -126.0234
19189.454687 73.805 -126.0249
19189.820898 73.784 -125.9142
19190.187109 73.781 -125.7437
19190.553320 73.795 -125.6042
19190.919530 73.820 -125.5669
19191.285741 73.841 -125.6438
19191.651952 73.849 -125.7867
19192.018163 73.841 -125.9185
19192.384374 73.824 -125.9819
19192.750585 73.806 -125.9641
19193.116796 73.796 -125.8961
19193.483007 73.794 -125.8279
19193.849218 73.798 -125.7971
19194.215429 73.802 -125.8164
19194.581640 73.802 -125.8740
19194.947851 73.795 -125.9436
19195.314062 73.782 -125.9985
19195.680273 73.766 -126.0173
19196.046484 73.751 -125.9951
19196.412695 73.742 -125.9463
19196.778906 73.741 -125.9031
19197.145117 73.745 -125.9014
19197.511328 73.750 -125.9600
19197.877539 73.750 -126.0660
19198.243750 73.740 -126.1796
19198.609961 73.722 -126.2527
19198.976172 73.704 -126.2605
19199.342383 73.692 -126.2141
19199.708594 73.689 -126.1547
19200.074805 73.695 -126.1265
19200.441016 73.704 -126.1494
19200.807227 73.709 -126.2109
19201.173438 73.709 -126.2819
19201.539649 73.705 -126.3362
19201.905860 73.701 -126.3689
19202.272070 73.698 -126.3916
19202.638281 73.697 -126.4189
19203.004492 73.695 -126.4543
19203.370703 73.692 -126.4911
19203.736914 73.686 -126.5178
19204.103125 73.681 -126.5309
19204.469336 73.676 -126.5339
19204.835547 73.673 -126.5345
19205.201758 73.671 -126.5388
19205.567969 73.671 -126.5505
19205.934180 73.670 -126.5730
19206.300391 73.669 -126.6085
19206.666602 73.666 -126.6531
19207.032813 73.660 -126.6951
19207.399024 73.652 -126.7195
19207.765235 73.645 -126.7216
19208.131446 73.642 -126.7128
19208.497657 73.642 -126.7163
19208.863868 73.643 -126.7478
19209.230079 73.640 -126.7992
19209.596290 73.632 -126.8390
19209.962501 73.621 -126.8359
19210.328712 73.614 -126.7844
19210.694923 73.615 -126.7159
19211.061134 73.626 -126.6809
19211.427345 73.638 -126.7139
19211.793556 73.646 -126.8103
19212.159767 73.643 -126.9316
19212.525978 73.629 -127.0289
19212.892189 73.611 -127.0735
19213.258399 73.592 -127.0647
19213.624610 73.578 -127.0219
19213.990821 73.568 -126.9661
19214.357032 73.562 -126.9105
19214.723243 73.561 -126.8660
19215.089454 73.563 -126.8459
19215.455665 73.566 -126.8651
19215.821876 73.567 -126.9277
19216.188087 73.562 -127.0157
19216.554298 73.549 -127.0955
19216.920509 73.533 -127.1338
19217.286720 73.517 -127.1215
19217.652931 73.508 -127.0791
19218.019142 73.508 -127.0435
19218.385353 73.512 -127.0437
19218.751564 73.517 -127.0856
19219.117775 73.518 -127.1520
19219.483986 73.516 -127.2207
19219.850197 73.512 -127.2769
19220.216408 73.507 -127.3186
19220.582619 73.503 -127.3484
19220.948830 73.499 -127.3677
19221.315041 73.496 -127.3750
19221.681252 73.496 -127.3743
19222.047463 73.499 -127.3784
19222.413674 73.503 -127.4036
19222.779885 73.506 -127.4561
19223.146096 73.504 -127.5244
19223.512307 73.497 -127.5815
19223.878518 73.486 -127.6049
19224.244729 73.476 -127.5896
19224.610939 73.470 -127.5544
19224.977150 73.469 -127.5278
19225.343361 73.471 -127.5276
19225.709572 73.470 -127.5508
19226.075783 73.467 -127.5813
19226.441994 73.463 -127.6045
19226.808205 73.459 -127.6208
19227.174416 73.457 -127.6428
19227.540627 73.454 -127.6824
19227.906838 73.450 -127.7362
19228.273049 73.442 -127.7880
19228.639260 73.432 -127.8162
19229.005471 73.422 -127.8127
19229.371682 73.417 -127.7889
19229.737893 73.418 -127.7708
19230.104104 73.422 -127.7827
19230.470315 73.426 -127.8325
19230.836526 73.424 -127.9038
19231.202737 73.417 -127.9670
19231.568948 73.407 -127.9961
19231.935159 73.399 -127.9883
19232.301370 73.396 -127.9673
19232.667581 73.397 -127.9680
19233.033792 73.398 -128.0078
19233.400003 73.392 -128.0691
19233.766214 73.379 -128.1055
19234.132425 73.363 -128.0773
19234.498636 73.355 -127.9867
19234.864847 73.359 -127.8867
19235.231058 73.374 -127.8503
19235.597268 73.391 -127.9158
19235.963479 73.397 -128.0562
19236.329690 73.389 -128.2001
19236.695901 73.372 -128.2800
19237.062112 73.356 -128.2856
19237.428323 73.350 -128.2651
19237.794534 73.351 -128.2820
19238.160745 73.351 -128.3574
19238.526956 73.341 -128.4543
19238.893167 73.322 -128.5071
19239.259378 73.304 -128.4829
19239.625589 73.295 -128.4087
19239.991800 73.298 -128.3508
19240.358011 73.305 -128.3601
19240.724222 73.308 -128.4302
19241.090433 73.300 -128.5061
19241.456644 73.287 -128.5338
19241.822855 73.276 -128.5020
19242.189066 73.274 -128.4495
19242.555277 73.279 -128.4297
19242.921488 73.286 -128.4680
19243.287699 73.287 -128.5450
19243.653910 73.281 -128.6216
19244.020121 73.272 -128.6680
19244.386332 73.263 -128.6858
19244.752543 73.258 -128.6952
19245.118754 73.255 -128.7146
19245.484965 73.252 -128.7441
19245.851176 73.247 -128.7729
19246.217387 73.242 -128.7920
19246.583598 73.238 -128.8035
19246.949808 73.235 -128.8145
19247.316019 73.233 -128.8284
19247.682230 73.230 -128.8411
19248.048441 73.228 -128.8472
19248.414652 73.228 -128.8499
19248.780863 73.229 -128.8606
