* Measurement data measured by REW V5.20.13
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), R, volume: 0.320
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Jul 16, 2023 2:13:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jul 16
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5255.493592 69.424 143.0157
5255.859803 69.418 143.0016
5256.226014 69.416 143.0158
5256.592225 69.419 143.0334
5256.958436 69.425 143.0330
5257.324647 69.432 143.0093
5257.690858 69.437 142.9720
5258.057068 69.440 142.9357
5258.423279 69.443 142.9066
5258.789490 69.447 142.8794
5259.155701 69.452 142.8444
5259.521912 69.456 142.7977
5259.888123 69.458 142.7478
5260.254334 69.458 142.7087
5260.620545 69.459 142.6888
5260.986756 69.462 142.6823
5261.352967 69.468 142.6719
5261.719178 69.475 142.6422
5262.085389 69.482 142.5916
5262.451600 69.485 142.5352
5262.817811 69.485 142.4939
5263.184022 69.484 142.4789
5263.550233 69.487 142.4836
5263.916444 69.493 142.4871
5264.282655 69.502 142.4693
5264.648866 69.510 142.4249
5265.015077 69.515 142.3670
5265.381288 69.516 142.3173
5265.747499 69.515 142.2908
5266.113710 69.516 142.2859
5266.479921 69.521 142.2854
5266.846132 69.529 142.2690
5267.212343 69.536 142.2278
5267.578554 69.541 142.1696
5267.944765 69.542 142.1140
5268.310976 69.540 142.0785
5268.677187 69.539 142.0675
5269.043398 69.542 142.0701
5269.409608 69.548 142.0679
5269.775819 69.555 142.0473
5270.142030 69.563 142.0073
5270.508241 69.568 141.9577
5270.874452 69.571 141.9112
5271.240663 69.573 141.8743
5271.606874 69.576 141.8444
5271.973085 69.580 141.8133
5272.339296 69.585 141.7748
5272.705507 69.588 141.7291
5273.071718 69.590 141.6825
5273.437929 69.591 141.6425
5273.804140 69.591 141.6124
5274.170351 69.591 141.5895
5274.536562 69.593 141.5682
5274.902773 69.595 141.5455
5275.268984 69.596 141.5234
5275.635195 69.598 141.5068
5276.001406 69.600 141.4975
5276.367617 69.605 141.4893
5276.733828 69.612 141.4696
5277.100039 69.620 141.4279
5277.466250 69.626 141.3652
5277.832461 69.627 141.2970
5278.198672 69.625 141.2450
5278.564883 69.623 141.2234
5278.931094 69.623 141.2284
5279.297305 69.627 141.2391
5279.663516 69.636 141.2327
5280.029727 69.645 141.2000
5280.395938 69.651 141.1511
5280.762148 69.655 141.1067
5281.128359 69.657 141.0804
5281.494570 69.662 141.0692
5281.860781 69.669 141.0562
5282.226992 69.678 141.0259
5282.593203 69.686 140.9766
5282.959414 69.691 140.9208
5283.325625 69.693 140.8740
5283.691836 69.696 140.8419
5284.058047 69.699 140.8163
5284.424258 69.704 140.7849
5284.790469 69.708 140.7433
5285.156680 69.710 140.6999
5285.522891 69.711 140.6687
5285.889102 69.711 140.6559
5286.255313 69.715 140.6532
5286.621524 69.722 140.6420
5286.987735 69.730 140.6077
5287.353946 69.737 140.5505
5287.720157 69.740 140.4857
5288.086368 69.740 140.4324
5288.452579 69.739 140.4014
5288.818790 69.740 140.3879
5289.185001 69.743 140.3777
5289.551212 69.749 140.3572
5289.917423 69.754 140.3231
5290.283634 69.758 140.2833
5290.649845 69.760 140.2497
5291.016056 69.763 140.2293
5291.382267 69.767 140.2192
5291.748477 69.773 140.2081
5292.114688 69.782 140.1838
5292.480899 69.791 140.1406
5292.847110 69.798 140.0821
5293.213321 69.802 140.0193
5293.579532 69.804 139.9639
5293.945743 69.805 139.9218
5294.311954 69.806 139.8912
5294.678165 69.809 139.8650
5295.044376 69.812 139.8364
5295.410587 69.815 139.8042
5295.776798 69.818 139.7725
5296.143009 69.820 139.7464
5296.509220 69.823 139.7273
5296.875431 69.828 139.7096
5297.241642 69.834 139.6849
5297.607853 69.841 139.6486
5297.974064 69.846 139.6033
5298.340275 69.849 139.5580
5298.706486 69.852 139.5215
5299.072697 69.855 139.4952
5299.438908 69.859 139.4734
5299.805119 69.864 139.4492
5300.171330 69.869 139.4214
5300.537541 69.873 139.3960
5300.903752 69.878 139.3796
5301.269963 69.884 139.3704
5301.636174 69.892 139.3561
5302.002385 69.902 139.3219
5302.368596 69.910 139.2643
5302.734807 69.914 139.1977
5303.101017 69.913 139.1472
5303.467228 69.910 139.1316
5303.833439 69.911 139.1481
5304.199650 69.916 139.1724
5304.565861 69.927 139.1743
5304.932072 69.938 139.1384
5305.298283 69.946 139.0733
5305.664494 69.948 139.0026
5306.030705 69.948 138.9476
5306.396916 69.946 138.9139
5306.763127 69.946 138.8923
5307.129338 69.948 138.8700
5307.495549 69.950 138.8418
5307.861760 69.952 138.8118
5308.227971 69.954 138.7861
5308.594182 69.956 138.7646
5308.960393 69.960 138.7407
5309.326604 69.965 138.7078
5309.692815 69.970 138.6666
5310.059026 69.973 138.6249
5310.425237 69.976 138.5904
5310.791448 69.980 138.5628
5311.157659 69.985 138.5338
5311.523870 69.991 138.4941
5311.890081 69.996 138.4425
5312.256292 69.999 138.3890
5312.622503 69.999 138.3483
5312.988714 69.999 138.3293
5313.354925 70.001 138.3280
5313.721136 70.006 138.3292
5314.087346 70.013 138.3169
5314.453557 70.020 138.2847
5314.819768 70.025 138.2402
5315.185979 70.027 138.1993
5315.552190 70.029 138.1737
5315.918401 70.031 138.1622
5316.284612 70.036 138.1514
5316.650823 70.043 138.1249
5317.017034 70.049 138.0771
5317.383245 70.053 138.0181
5317.749456 70.053 137.9667
5318.115667 70.053 137.9361
5318.481878 70.055 137.9231
5318.848089 70.060 137.9095
5319.214300 70.068 137.8768
5319.580511 70.075 137.8209
5319.946722 70.078 137.7576
5320.312933 70.079 137.7097
5320.679144 70.079 137.6893
5321.045355 70.083 137.6871
5321.411566 70.092 137.6779
5321.777777 70.103 137.6394
5322.143988 70.112 137.5692
5322.510199 70.116 137.4873
5322.876410 70.114 137.4229
5323.242621 70.110 137.3958
5323.608832 70.108 137.4058
5323.975043 70.111 137.4351
5324.341254 70.118 137.4602
5324.707465 70.129 137.4642
5325.073676 70.141 137.4421
5325.439886 70.151 137.3986
5325.806097 70.158 137.3433
5326.172308 70.163 137.2865
5326.538519 70.165 137.2358
5326.904730 70.167 137.1945
5327.270941 70.169 137.1603
5327.637152 70.172 137.1271
5328.003363 70.174 137.0901
5328.369574 70.176 137.0497
5328.735785 70.177 137.0129
5329.101996 70.177 136.9873
5329.468207 70.178 136.9754
5329.834418 70.181 136.9705
5330.200629 70.186 136.9607
5330.566840 70.193 136.9369
5330.933051 70.199 136.8986
5331.299262 70.204 136.8535
5331.665473 70.207 136.8108
5332.031684 70.210 136.7751
5332.397895 70.213 136.7444
5332.764106 70.217 136.7131
5333.130317 70.221 136.6781
5333.496528 70.224 136.6409
5333.862739 70.227 136.6057
5334.228950 70.229 136.5757
5334.595161 70.232 136.5509
5334.961372 70.236 136.5285
5335.327583 70.241 136.5052
5335.693794 70.246 136.4788
5336.060005 70.252 136.4476
5336.426215 70.257 136.4109
5336.792426 70.263 136.3698
5337.158637 70.267 136.3278
5337.524848 70.270 136.2904
5337.891059 70.274 136.2610
5338.257270 70.278 136.2376
5338.623481 70.284 136.2126
5338.989692 70.291 136.1777
5339.355903 70.297 136.1307
5339.722114 70.301 136.0791
5340.088325 70.302 136.0359
5340.454536 70.303 136.0108
5340.820747 70.304 136.0033
5341.186958 70.309 136.0027
5341.553169 70.315 135.9954
5341.919380 70.323 135.9732
5342.285591 70.331 135.9364
5342.651802 70.337 135.8901
5343.018013 70.342 135.8394
5343.384224 70.345 135.7879
5343.750435 70.346 135.7407
5344.116646 70.346 135.7060
5344.482857 70.346 135.6915
5344.849068 70.348 135.6955
5345.215279 70.354 135.7029
5345.581490 70.365 135.6920
5345.947701 70.376 135.6488
5346.313912 70.384 135.5803
5346.680123 70.388 135.5105
5347.046334 70.389 135.4630
5347.412545 70.391 135.4424
5347.778755 70.397 135.4288
5348.144966 70.406 135.3947
5348.511177 70.414 135.3289
5348.877388 70.418 135.2482
5349.243599 70.415 135.1860
5349.609810 70.411 135.1660
5349.976021 70.411 135.1825
5350.342232 70.417 135.2038
5350.708443 70.427 135.1973
5351.074654 70.436 135.1548
5351.440865 70.441 135.0973
5351.807076 70.441 135.0554
5352.173287 70.441 135.0438
5352.539498 70.445 135.0496
5352.905709 70.453 135.0439
5353.271920 70.463 135.0072
5353.638131 70.470 134.9447
5354.004342 70.472 134.8807
5354.370553 70.471 134.8378
5354.736764 70.471 134.8193
5355.102975 70.474 134.8092
5355.469186 70.480 134.7881
5355.835397 70.486 134.7505
5356.201608 70.489 134.7075
5356.567819 70.491 134.6748
5356.934030 70.494 134.6575
5357.300241 70.500 134.6438
5357.666452 70.508 134.6160
5358.032663 70.516 134.5649
5358.398874 70.522 134.4991
5358.765085 70.523 134.4377
5359.131295 70.523 134.3964
5359.497506 70.524 134.3761
5359.863717 70.527 134.3645
5360.229928 70.533 134.3467
5360.596139 70.540 134.3164
5360.962350 70.545 134.2786
5361.328561 70.550 134.2422
5361.694772 70.554 134.2113
5362.060983 70.559 134.1818
5362.427194 70.565 134.1467
5362.793405 70.571 134.1038
5363.159616 70.574 134.0595
5363.525827 70.577 134.0236
5363.892038 70.579 134.0015
5364.258249 70.583 133.9890
5364.624460 70.589 133.9750
5364.990671 70.597 133.9492
5365.356882 70.604 133.9097
5365.723093 70.609 133.8635
5366.089304 70.613 133.8210
5366.455515 70.616 133.7883
5366.821726 70.620 133.7632
5367.187937 70.625 133.7370
5367.554148 70.631 133.7008
5367.920359 70.636 133.6523
5368.286570 70.638 133.5984
5368.652781 70.638 133.5526
5369.018992 70.636 133.5276
5369.385203 70.635 133.5277
5369.751414 70.638 133.5427
5370.117624 70.646 133.5516
5370.483835 70.657 133.5327
5370.850046 70.666 133.4784
5371.216257 70.672 133.4019
5371.582468 70.671 133.3323
5371.948679 70.667 133.2966
5372.314890 70.664 133.3015
5372.681101 70.668 133.3266
5373.047312 70.677 133.3369
5373.413523 70.689 133.3074
5373.779734 70.698 133.2404
5374.145945 70.701 133.1645
5374.512156 70.700 133.1125
5374.878367 70.699 133.0981
5375.244578 70.703 133.1052
5375.610789 70.712 133.1017
5375.977000 70.723 133.0638
5376.343211 70.732 132.9935
5376.709422 70.736 132.9154
5377.075633 70.736 132.8569
5377.441844 70.736 132.8281
5377.808055 70.738 132.8173
5378.174266 70.745 132.8021
5378.540477 70.753 132.7684
5378.906688 70.760 132.7182
5379.272899 70.764 132.6650
5379.639110 70.767 132.6204
5380.005321 70.771 132.5853
5380.371532 70.775 132.5521
5380.737743 70.780 132.5139
5381.103954 70.783 132.4716
5381.470164 70.786 132.4326
5381.836375 70.787 132.4041
5382.202586 70.790 132.3871
5382.568797 70.794 132.3757
5382.935008 70.799 132.3618
5383.301219 70.806 132.3403
5383.667430 70.813 132.3102
5384.033641 70.820 132.2729
5384.399852 70.826 132.2289
5384.766063 70.831 132.1788
5385.132274 70.835 132.1249
5385.498485 70.838 132.0724
5385.864696 70.839 132.0280
5386.230907 70.839 131.9960
5386.597118 70.840 131.9765
5386.963329 70.843 131.9648
5387.329540 70.848 131.9545
5387.695751 70.855 131.9395
5388.061962 70.862 131.9164
5388.428173 70.870 131.8848
5388.794384 70.877 131.8461
5389.160595 70.883 131.8037
5389.526806 70.889 131.7607
5389.893017 70.893 131.7191
5390.259228 70.898 131.6798
5390.625439 70.901 131.6428
5390.991650 70.904 131.6096
5391.357861 70.906 131.5840
5391.724072 70.908 131.5692
5392.090283 70.911 131.5641
5392.456493 70.917 131.5609
5392.822704 70.925 131.5468
5393.188915 70.933 131.5116
5393.555126 70.939 131.4554
5393.921337 70.942 131.3911
5394.287548 70.941 131.3378
5394.653759 70.938 131.3102
5395.019970 70.937 131.3082
5395.386181 70.940 131.3170
5395.752392 70.947 131.3160
5396.118603 70.955 131.2921
5396.484814 70.963 131.2466
5396.851025 70.968 131.1930
5397.217236 70.972 131.1451
5397.583447 70.976 131.1078
5397.949658 70.981 131.0742
5398.315869 70.988 131.0325
5398.682080 70.995 130.9764
5399.048291 71.000 130.9112
5399.414502 71.003 130.8498
5399.780713 71.004 130.8042
5400.146924 71.006 130.7769
5400.513135 71.010 130.7596
5400.879346 71.016 130.7397
5401.245557 71.023 130.7087
5401.611768 71.029 130.6675
5401.977979 71.034 130.6242
5402.344190 71.037 130.5880
5402.710401 71.040 130.5626
5403.076612 71.044 130.5449
5403.442823 71.049 130.5276
5403.809033 71.055 130.5049
5404.175244 71.060 130.4756
5404.541455 71.065 130.4433
5404.907666 71.069 130.4129
5405.273877 71.074 130.3862
5405.640088 71.079 130.3600
5406.006299 71.085 130.3277
5406.372510 71.091 130.2843
5406.738721 71.096 130.2305
5407.104932 71.098 130.1738
5407.471143 71.099 130.1247
5407.837354 71.099 130.0898
5408.203565 71.100 130.0679
5408.569776 71.103 130.0508
5408.935987 71.108 130.0303
5409.302198 71.113 130.0034
5409.668409 71.118 129.9738
5410.034620 71.123 129.9470
5410.400831 71.128 129.9243
5410.767042 71.135 129.9009
5411.133253 71.143 129.8699
5411.499464 71.150 129.8289
5411.865675 71.156 129.7820
5412.231886 71.161 129.7370
5412.598097 71.165 129.6989
5412.964308 71.169 129.6669
5413.330519 71.173 129.6378
5413.696730 71.178 129.6102
5414.062941 71.182 129.5865
5414.429152 71.186 129.5693
5414.795363 71.192 129.5556
5415.161573 71.199 129.5364
5415.527784 71.207 129.5021
5415.893995 71.215 129.4504
5416.260206 71.219 129.3895
5416.626417 71.221 129.3324
5416.992628 71.221 129.2890
5417.358839 71.220 129.2603
5417.725050 71.221 129.2415
5418.091261 71.223 129.2277
5418.457472 71.226 129.2182
5418.823683 71.230 129.2126
5419.189894 71.236 129.2065
5419.556105 71.245 129.1901
5419.922316 71.254 129.1546
5420.288527 71.262 129.1010
5420.654738 71.268 129.0413
5421.020949 71.272 128.9906
5421.387160 71.275 128.9548
5421.753371 71.281 128.9254
5422.119582 71.288 128.8864
5422.485793 71.296 128.8287
5422.852004 71.300 128.7592
5423.218215 71.301 128.6966
5423.584426 71.300 128.6575
5423.950637 71.300 128.6430
5424.316848 71.303 128.6382
5424.683059 71.309 128.6245
5425.049270 71.315 128.5942
5425.415481 71.320 128.5555
5425.781692 71.323 128.5230
5426.147902 71.326 128.5040
5426.514113 71.332 128.4903
5426.880324 71.340 128.4648
5427.246535 71.349 128.4156
5427.612746 71.355 128.3470
5427.978957 71.357 128.2773
5428.345168 71.357 128.2258
5428.711379 71.356 128.1995
5429.077590 71.358 128.1890
5429.443801 71.364 128.1763
5429.810012 71.371 128.1492
5430.176223 71.377 128.1085
5430.542434 71.382 128.0657
5430.908645 71.385 128.0319
5431.274856 71.390 128.0096
5431.641067 71.396 127.9904
5432.007278 71.404 127.9633
5432.373489 71.412 127.9224
5432.739700 71.418 127.8720
5433.105911 71.422 127.8226
5433.472122 71.425 127.7837
5433.838333 71.428 127.7581
5434.204544 71.432 127.7398
5434.570755 71.438 127.7186
5434.936966 71.445 127.6858
5435.303177 71.450 127.6400
5435.669388 71.454 127.5881
5436.035599 71.455 127.5419
5436.401810 71.456 127.5112
5436.768021 71.457 127.4968
5437.134232 71.462 127.4889
5437.500442 71.469 127.4714
5437.866653 71.477 127.4329
5438.232864 71.484 127.3742
5438.599075 71.488 127.3089
5438.965286 71.489 127.2545
5439.331497 71.489 127.2203
5439.697708 71.491 127.2024
5440.063919 71.496 127.1875
5440.430130 71.503 127.1646
5440.796341 71.510 127.1327
5441.162552 71.516 127.0989
5441.528763 71.522 127.0692
5441.894974 71.530 127.0403
5442.261185 71.539 127.0012
5442.627396 71.547 126.9431
5442.993607 71.553 126.8694
5443.359818 71.555 126.7966
5443.726029 71.553 126.7438
5444.092240 71.551 126.7194
5444.458451 71.551 126.7159
5444.824662 71.555 126.7158
5445.190873 71.561 126.7042
5445.557084 71.567 126.6781
5445.923295 71.571 126.6450
5446.289506 71.575 126.6139
5446.655717 71.579 126.5876
5447.021928 71.584 126.5615
5447.388139 71.589 126.5291
5447.754350 71.595 126.4891
5448.120561 71.599 126.4464
5448.486771 71.603 126.4072
5448.852982 71.606 126.3738
5449.219193 71.611 126.3427
5449.585404 71.616 126.3085
5449.951615 71.622 126.2688
5450.317826 71.627 126.2267
5450.684037 71.631 126.1879
5451.050248 71.635 126.1556
5451.416459 71.639 126.1281
5451.782670 71.645 126.0991
5452.148881 71.651 126.0630
5452.515092 71.657 126.0195
5452.881303 71.661 125.9731
5453.247514 71.663 125.9316
5453.613725 71.665 125.9006
5453.979936 71.668 125.8800
5454.346147 71.672 125.8643
5454.712358 71.677 125.8451
5455.078569 71.683 125.8162
5455.444780 71.689 125.7769
5455.810991 71.693 125.7328
5456.177202 71.696 125.6921
5456.543413 71.698 125.6611
5456.909624 71.702 125.6386
5457.275835 71.707 125.6163
5457.642046 71.714 125.5835
5458.008257 71.721 125.5351
5458.374468 71.726 125.4766
5458.740679 71.728 125.4218
5459.106890 71.729 125.3838
5459.473101 71.732 125.3651
5459.839311 71.737 125.3546
5460.205522 71.745 125.3353
5460.571733 71.754 125.2968
5460.937944 71.761 125.2429
5461.304155 71.766 125.1888
5461.670366 71.769 125.1474
5462.036577 71.773 125.1193
5462.402788 71.779 125.0915
5462.768999 71.787 125.0499
5463.135210 71.793 124.9917
5463.501421 71.795 124.9299
5463.867632 71.795 124.8832
5464.233843 71.794 124.8610
5464.600054 71.796 124.8559
5464.966265 71.801 124.8499
5465.332476 71.807 124.8295
5465.698687 71.812 124.7959
5466.064898 71.816 124.7621
5466.431109 71.818 124.7404
5466.797320 71.823 124.7305
5467.163531 71.830 124.7200
5467.529742 71.838 124.6951
5467.895953 71.847 124.6511
5468.262164 71.854 124.5956
5468.628375 71.859 124.5406
5468.994586 71.863 124.4929
5469.360797 71.867 124.4501
5469.727008 71.871 124.4064
5470.093219 71.876 124.3590
5470.459430 71.879 124.3116
5470.825640 71.881 124.2703
5471.191851 71.884 124.2381
5471.558062 71.887 124.2122
5471.924273 71.892 124.1869
5472.290484 71.898 124.1580
5472.656695 71.904 124.1235
5473.022906 71.910 124.0834
5473.389117 71.915 124.0375
5473.755328 71.919 123.9875
5474.121539 71.922 123.9389
5474.487750 71.923 123.9005
5474.853961 71.924 123.8787
5475.220172 71.927 123.8712
5475.586383 71.934 123.8650
5475.952594 71.942 123.8440
5476.318805 71.951 123.8002
5476.685016 71.958 123.7399
5477.051227 71.962 123.6798
5477.417438 71.963 123.6349
5477.783649 71.965 123.6069
5478.149860 71.970 123.5845
5478.516071 71.976 123.5532
5478.882282 71.982 123.5078
5479.248493 71.985 123.4570
5479.614704 71.987 123.4153
5479.980915 71.989 123.3903
5480.347126 71.994 123.3750
5480.713337 72.000 123.3533
5481.079548 72.008 123.3134
5481.445759 72.014 123.2582
5481.811970 72.017 123.2036
5482.178180 72.018 123.1656
5482.544391 72.020 123.1478
5482.910602 72.024 123.1380
5483.276813 72.032 123.1180
5483.643024 72.040 123.0788
5484.009235 72.046 123.0271
5484.375446 72.050 122.9786
5484.741657 72.053 122.9444
5485.107868 72.058 122.9203
5485.474079 72.065 122.8910
5485.840290 72.072 122.8433
5486.206501 72.078 122.7781
5486.572712 72.080 122.7109
5486.938923 72.079 122.6596
5487.305134 72.078 122.6315
5487.671345 72.079 122.6187
5488.037556 72.083 122.6070
5488.403767 72.087 122.5883
5488.769978 72.091 122.5660
5489.136189 72.095 122.5493
5489.502400 72.100 122.5403
5489.868611 72.108 122.5294
5490.234822 72.118 122.5010
5490.601033 72.128 122.4470
5490.967244 72.135 122.3752
5491.333455 72.138 122.3049
5491.699666 72.139 122.2534
5492.065877 72.140 122.2239
5492.432088 72.144 122.2043
5492.798299 72.150 122.1779
5493.164510 72.157 122.1356
5493.530720 72.162 122.0819
5493.896931 72.166 122.0290
5494.263142 72.168 121.9865
5494.629353 72.170 121.9550
5494.995564 72.174 121.9277
5495.361775 72.179 121.8969
5495.727986 72.184 121.8601
5496.094197 72.188 121.8199
5496.460408 72.192 121.7814
5496.826619 72.195 121.7474
5497.192830 72.199 121.7184
5497.559041 72.203 121.6928
5497.925252 72.208 121.6683
5498.291463 72.213 121.6414
5498.657674 72.220 121.6077
5499.023885 72.227 121.5643
5499.390096 72.232 121.5125
5499.756307 72.236 121.4587
5500.122518 72.238 121.4124
5500.488729 72.239 121.3794
5500.854940 72.242 121.3578
5501.221151 72.246 121.3381
5501.587362 72.253 121.3096
5501.953573 72.259 121.2681
5502.319784 72.263 121.2202
5502.685995 72.265 121.1780
5503.052206 72.268 121.1508
5503.418417 72.271 121.1363
5503.784628 72.278 121.1216
5504.150839 72.287 121.0916
5504.517049 72.295 121.0401
5504.883260 72.301 120.9752
5505.249471 72.304 120.9139
5505.615682 72.305 120.8701
5505.981893 72.307 120.8440
5506.348104 72.311 120.8231
5506.714315 72.318 120.7916
5507.080526 72.325 120.7437
5507.446737 72.329 120.6876
5507.812948 72.331 120.6387
5508.179159 72.333 120.6057
5508.545370 72.337 120.5834
5508.911581 72.343 120.5568
5509.277792 72.350 120.5145
5509.644003 72.355 120.4590
5510.010214 72.358 120.4050
5510.376425 72.359 120.3659
5510.742636 72.362 120.3420
5511.108847 72.367 120.3192
5511.475058 72.373 120.2819
5511.841269 72.378 120.2283
5512.207480 72.379 120.1741
5512.573691 72.378 120.1403
5512.939902 72.378 120.1353
5513.306113 72.382 120.1464
5513.672324 72.391 120.1477
5514.038535 72.402 120.1202
5514.404746 72.411 120.0651
5514.770957 72.417 120.0007
5515.137168 72.420 119.9468
5515.503379 72.423 119.9090
5515.869589 72.428 119.8773
5516.235800 72.434 119.8374
5516.602011 72.439 119.7856
5516.968222 72.442 119.7312
5517.334433 72.444 119.6882
5517.700644 72.446 119.6618
5518.066855 72.450 119.6437
5518.433066 72.456 119.6198
5518.799277 72.463 119.5814
5519.165488 72.469 119.5319
5519.531699 72.474 119.4816
5519.897910 72.477 119.4387
5520.264121 72.480 119.4029
5520.630332 72.485 119.3682
5520.996543 72.489 119.3301
5521.362754 72.492 119.2911
5521.728965 72.495 119.2570
5522.095176 72.499 119.2313
5522.461387 72.503 119.2101
5522.827598 72.509 119.1849
5523.193809 72.516 119.1484
5523.560020 72.522 119.1009
5523.926231 72.526 119.0493
5524.292442 72.529 119.0026
5524.658653 72.531 118.9658
5525.024864 72.534 118.9378
5525.391075 72.538 118.9124
5525.757286 72.543 118.8829
5526.123497 72.549 118.8447
5526.489708 72.555 118.7984
5526.855918 72.559 118.7485
5527.222129 72.561 118.7020
5527.588340 72.564 118.6650
5527.954551 72.566 118.6388
5528.320762 72.570 118.6186
5528.686973 72.576 118.5965
5529.053184 72.583 118.5652
5529.419395 72.590 118.5230
5529.785606 72.596 118.4736
5530.151817 72.601 118.4237
5530.518028 72.604 118.3792
5530.884239 72.607 118.3424
5531.250450 72.611 118.3118
5531.616661 72.616 118.2833
5531.982872 72.621 118.2519
5532.349083 72.628 118.2121
5532.715294 72.634 118.1614
5533.081505 72.639 118.1024
5533.447716 72.641 118.0438
5533.813927 72.641 117.9971
5534.180138 72.642 117.9683
5534.546349 72.645 117.9521
5534.912560 72.651 117.9334
5535.278771 72.659 117.8959
5535.644982 72.666 117.8344
5536.011193 72.669 117.7601
5536.377404 72.669 117.6949
5536.743615 72.667 117.6573
5537.109826 72.666 117.6496
5537.476037 72.670 117.6562
5537.842248 72.679 117.6533
5538.208458 72.690 117.6236
5538.574669 72.700 117.5662
5538.940880 72.707 117.4949
5539.307091 72.710 117.4286
5539.673302 72.712 117.3796
5540.039513 72.714 117.3487
5540.405724 72.718 117.3260
5540.771935 72.724 117.2993
5541.138146 72.730 117.2608
5541.504357 72.735 117.2118
5541.870568 72.739 117.1608
5542.236779 72.740 117.1182
5542.602990 72.741 117.0901
5542.969201 72.743 117.0744
5543.335412 72.747 117.0624
5543.701623 72.753 117.0440
5544.067834 72.759 117.0139
5544.434045 72.765 116.9747
5544.800256 72.769 116.9345
5545.166467 72.772 116.9001
5545.532678 72.776 116.8724
5545.898889 72.782 116.8452
5546.265100 72.789 116.8099
5546.631311 72.795 116.7617
5546.997522 72.801 116.7031
5547.363733 72.804 116.6420
5547.729944 72.806 116.5879
5548.096155 72.807 116.5461
5548.462366 72.809 116.5154
5548.828577 72.813 116.4899
5549.194788 72.818 116.4617
5549.560998 72.824 116.4256
5549.927209 72.830 116.3809
5550.293420 72.834 116.3320
5550.659631 72.837 116.2856
5551.025842 72.839 116.2476
5551.392053 72.842 116.2195
5551.758264 72.846 116.1972
5552.124475 72.852 116.1732
5552.490686 72.858 116.1405
5552.856897 72.865 116.0966
5553.223108 72.870 116.0449
5553.589319 72.874 115.9928
5553.955530 72.876 115.9473
5554.321741 72.878 115.9111
5554.687952 72.882 115.8806
5555.054163 72.887 115.8478
5555.420374 72.892 115.8060
5555.786585 72.896 115.7549
5556.152796 72.899 115.7025
5556.519007 72.899 115.6613
5556.885218 72.900 115.6401
5557.251429 72.903 115.6355
5557.617640 72.910 115.6310
5557.983851 72.921 115.6049
5558.350062 72.931 115.5449
5558.716273 72.938 115.4581
5559.082484 72.939 115.3702
5559.448695 72.935 115.3114
5559.814906 72.930 115.2971
5560.181117 72.931 115.3165
5560.547327 72.938 115.3379
5560.913538 72.950 115.3278
5561.279749 72.963 115.2726
5561.645960 72.970 115.1871
5562.012171 72.971 115.1041
5562.378382 72.969 115.0524
5562.744593 72.968 115.0386
5563.110804 72.971 115.0438
5563.477015 72.980 115.0372
5563.843226 72.991 114.9976
5564.209437 72.999 114.9270
5564.575648 73.003 114.8473
5564.941859 73.003 114.7840
5565.308070 73.002 114.7487
5565.674281 73.005 114.7326
5566.040492 73.010 114.7145
5566.406703 73.018 114.6777
5566.772914 73.024 114.6220
5567.139125 73.028 114.5624
5567.505336 73.029 114.5167
5567.871547 73.031 114.4908
5568.237758 73.036 114.4742
5568.603969 73.043 114.4476
5568.970180 73.052 114.3981
5569.336391 73.058 114.3295
5569.702602 73.060 114.2590
5570.068813 73.060 114.2051
5570.435024 73.060 114.1735
5570.801235 73.063 114.1544
5571.167446 73.068 114.1312
5571.533657 73.074 114.0936
5571.899867 73.079 114.0448
5572.266078 73.082 113.9968
5572.632289 73.085 113.9586
5572.998500 73.088 113.9279
5573.364711 73.094 113.8932
5573.730922 73.100 113.8449
5574.097133 73.104 113.7852
5574.463344 73.106 113.7275
5574.829555 73.105 113.6866
5575.195766 73.106 113.6649
5575.561977 73.110 113.6503
5575.928188 73.117 113.6255
5576.294399 73.123 113.5820
5576.660610 73.127 113.5282
5577.026821 73.129 113.4821
5577.393032 73.130 113.4561
5577.759243 73.133 113.4454
5578.125454 73.140 113.4309
5578.491665 73.149 113.3942
5578.857876 73.157 113.3331
5579.224087 73.160 113.2640
5579.590298 73.160 113.2098
5579.956509 73.160 113.1822
5580.322720 73.162 113.1736
5580.688931 73.168 113.1634
5581.055142 73.177 113.1342
5581.421353 73.185 113.0834
5581.787564 73.191 113.0217
5582.153775 73.195 112.9621
5582.519986 73.199 112.9087
5582.886196 73.203 112.8563
5583.252407 73.207 112.7986
5583.618618 73.210 112.7370
5583.984829 73.210 112.6805
5584.351040 73.210 112.6385
5584.717251 73.211 112.6113
5585.083462 73.214 112.5892
5585.449673 73.219 112.5604
5585.815884 73.224 112.5209
5586.182095 73.227 112.4777
5586.548306 73.230 112.4418
5586.914517 73.233 112.4185
5587.280728 73.238 112.4010
5587.646939 73.245 112.3758
5588.013150 73.253 112.3326
5588.379361 73.260 112.2729
5588.745572 73.264 112.2093
5589.111783 73.266 112.1566
5589.477994 73.267 112.1218
5589.844205 73.270 112.0993
5590.210416 73.275 112.0760
5590.576627 73.281 112.0412
